12.500191	-657.853699
12.510191	-647.197144
12.520191	-712.081604
12.530191	-695.545227
12.540192	-682.314331
12.550192	-670.499268
12.560192	-659.138977
12.570192	-647.733276
12.580193	-636.010925
12.590193	-623.812134
12.600193	-611.030273
12.610193	-597.581848
12.620193	-584.401367
12.630194	-652.945557
12.640194	-637.236694
12.650194	-699.499878
12.660194	-680.334167
12.670195	-664.773071
12.680195	-650.662781
12.690195	-636.895447
12.700195	-623.032959
12.710196	-691.706787
12.720196	-759.800171
12.730196	-766.781311
12.740196	-721.225769
12.750196	-693.805725
12.760197	-675.184937
12.770197	-661.188721
12.780197	-718.205627
12.790197	-702.485107
12.800198	-690.374268
12.810198	-679.878235
12.820198	-669.985901
12.830198	-660.175964
12.840199	-652.783936
12.850199	-719.181702
12.860199	-705.001038
12.870199	-693.933655
12.880199	-684.265442
12.890200	-675.130676
12.900200	-666.086548
12.910200	-656.900024
12.920200	-647.442993
12.930201	-637.637695
12.940201	-627.430786
12.950201	-616.779358
12.960201	-605.644897
12.970201	-593.988586
12.980202	-581.769958
12.990202	-568.945129
13.000202	-555.466431
13.010202	-541.281189
13.020203	-526.330811
13.030203	-510.550232
13.040203	-494.595612
13.050203	-514.020935
13.060204	-473.687653
13.070204	-525.844971
13.080204	-578.788696
13.090204	-628.067322
13.100204	-602.407898
13.110205	-582.723022
13.120205	-568.785217
13.130205	-679.003418
13.140205	-641.063171
13.150206	-616.434998
13.160206	-598.135620
13.170206	-585.605469
13.180206	-657.186951
13.190207	-646.800842
13.200207	-636.372314
13.210207	-625.644836
13.220207	-616.061707
13.230207	-674.145874
13.240208	-658.258911
13.250208	-645.317078
13.260208	-633.603882
13.270208	-622.241150
13.280209	-610.767456
13.290209	-602.077148
13.300209	-665.509399
13.310209	-649.158569
13.320210	-635.714661
13.330210	-623.448669
13.340210	-614.733765
13.350210	-686.342896
13.360210	-673.756836
13.370211	-738.677063
13.380211	-723.744812
13.390211	-712.802856
13.400211	-703.718079
13.410212	-695.416687
13.420212	-687.352600
13.430212	-679.242859
13.440212	-670.934692
13.450212	-662.339722
13.460213	-653.399658
13.470213	-644.070618
13.480213	-634.314148
13.490213	-624.092224
13.500214	-613.365479
13.510214	-602.090759
13.520214	-592.303650
13.530214	-659.172791
13.540215	-644.867493
13.550215	-709.181091
13.560215	-693.119385
13.570215	-680.933472
13.580215	-670.501526
13.590216	-660.752075
13.600216	-651.136108
13.610216	-641.365051
13.620216	-631.278503
13.630217	-620.778809
13.640217	-609.797485
13.650217	-598.278870
13.660217	-586.171204
13.670218	-573.421875
13.680218	-559.974731
13.690218	-545.768372
13.700218	-530.734375
13.710218	-514.796265
13.720219	-501.669189
13.730219	-715.885071
13.740219	-686.276184
13.750219	-666.257202
13.760220	-650.737549
13.770220	-637.283752
13.780220	-710.139099
13.790220	-700.830261
13.800220	-691.404785
13.810221	-681.670410
13.820221	-672.426819
13.830221	-684.737976
13.840221	-640.804688
13.850222	-614.280457
13.860222	-669.278442
13.870222	-648.532471
13.880222	-633.240784
13.890223	-620.440430
13.900223	-608.634705
13.910223	-597.057251
13.920223	-585.303833
13.930223	-573.148865
13.940224	-560.453003
13.950224	-547.152222
13.960224	-611.894592
13.970224	-677.814453
13.980225	-658.636597
13.990225	-644.062256
14.000225	-631.544312
14.010225	-619.793030
14.020226	-608.144836
14.030226	-596.247253
14.040226	-583.900269
14.050226	-570.977783
14.060226	-557.387695
14.070227	-543.051636
14.080227	-527.894104
14.090227	-514.861206
14.100227	-582.506958
14.110228	-561.009949
14.120228	-542.549622
14.130228	-561.641113
14.140228	-598.416809
14.150229	-653.148254
14.160229	-707.163940
14.170229	-684.796936
14.180229	-745.022339
14.190229	-727.574341
14.200230	-714.919861
14.210230	-704.441040
14.220230	-694.811829
14.230230	-685.349182
14.240231	-675.688232
14.250231	-665.620544
14.260231	-657.121826
14.270231	-731.834290
14.280231	-725.688416
14.290232	-766.528442
14.300232	-739.510376
14.310232	-723.122681
14.320232	-786.147095
14.330233	-772.183960
14.340233	-762.677368
14.350233	-755.292786
14.360233	-748.857971
14.370234	-742.780701
14.380234	-736.757385
14.390234	-730.628418
14.400234	-724.305603
14.410234	-717.735107
14.420235	-710.879883
14.430235	-703.710205
14.440235	-696.198425
14.450235	-688.317444
14.460236	-680.038452
14.470236	-671.330444
14.480236	-662.159241
14.490236	-652.487061
14.500237	-644.289001
14.510237	-714.547424
14.520237	-699.703979
14.530237	-687.782471
14.540237	-677.065308
14.550238	-666.673035
14.560238	-656.141968
14.570238	-647.352295
14.580238	-705.728455
14.590239	-690.122559
14.600239	-677.437256
14.610239	-743.480469
14.620239	-728.683105
14.630239	-717.320679
14.640240	-707.470398
14.650240	-698.156738
14.660240	-688.876099
14.670240	-679.358765
14.680241	-669.449951
14.690241	-659.049866
14.700241	-648.084351
14.710241	-636.488342
14.720242	-626.373657
14.730242	-691.436829
14.740242	-674.145569
14.750242	-662.002319
14.760242	-725.673584
14.770243	-708.764465
14.780243	-695.077942
14.790243	-682.670227
14.800243	-673.032227
14.810244	-740.065735
14.820244	-723.775024
14.830244	-710.366211
14.840244	-698.037964
14.850245	-687.132385
14.860245	-756.997559
14.870245	-826.424011
14.880245	-816.564270
14.890245	-808.025085
14.900246	-799.891357
14.910246	-793.129028
14.920246	-868.159973
14.930246	-857.246521
14.940247	-924.562439
14.950247	-913.143250
14.960247	-905.790588
14.970247	-900.344666
14.980247	-895.715454
14.990248	-891.345947
15.000248	-886.943420
15.010248	-882.346069
15.020248	-877.839355
15.030249	-895.500305
15.040249	-857.670654
15.050249	-836.592041
15.060249	-827.049866
15.070250	-888.022461
15.080250	-877.558899
15.090250	-871.499817
15.100250	-867.608398
15.110250	-864.765137
15.120251	-862.409180
15.130251	-860.257935
15.140251	-858.168518
15.150251	-856.067139
15.160252	-853.914612
15.170252	-851.689636
15.180252	-849.378296
15.190252	-846.971436
15.200253	-844.461731
15.210253	-841.842407
15.220253	-839.106812
15.230253	-836.248413
15.240253	-833.260498
15.250254	-830.135559
15.260254	-826.866211
15.270254	-823.443726
15.280254	-819.859558
15.290255	-816.104004
15.300255	-812.166992
15.310255	-808.037598
15.320255	-803.703735
15.330256	-799.152466
15.340256	-794.370544
15.350256	-789.342102
15.360256	-784.051147
15.370256	-778.479675
15.380257	-772.607971
15.390257	-766.414917
15.400257	-759.876587
15.410257	-752.966980
15.420258	-745.657532
15.430258	-737.916016
15.440258	-729.707031
15.450258	-722.181030
15.460258	-798.807190
15.470259	-792.728577
15.480259	-786.318481
15.490259	-779.553772
15.500259	-772.408813
15.510260	-764.855469
15.520260	-756.862976
15.530260	-748.397217
15.540260	-739.420654
15.550261	-729.891357
15.560261	-719.762939
15.570261	-708.983154
15.580261	-700.031128
15.590261	-769.036743
15.600262	-755.190613
15.610262	-778.718140
15.620262	-740.937012
15.630262	-716.895203
15.640263	-700.142029
15.650263	-754.317078
15.660263	-739.991882
15.670263	-801.984802
15.680264	-786.510559
15.690264	-775.125977
15.700264	-765.537537
15.710264	-757.692505
15.720264	-825.977295
15.730265	-813.493530
15.740265	-881.064453
15.750265	-869.400146
15.760265	-861.833008
15.770266	-856.203064
15.780266	-851.422241
15.790266	-846.937073
15.800266	-842.460327
15.810266	-837.835571
15.820267	-832.971375
15.830267	-829.788635
15.840267	-873.706238
15.850267	-850.082703
15.860268	-836.473633
15.870268	-827.759644
15.880268	-821.378113
15.890268	-816.040894
15.900269	-811.094055
15.910269	-806.200562
15.920269	-801.180298
15.930269	-795.929688
15.940269	-790.382812
15.950270	-784.489868
15.960270	-778.207947
15.970270	-774.678833
15.980270	-851.252441
15.990271	-840.325195
16.000271	-832.496216
16.010271	-826.039001
16.020271	-820.093933
16.030272	-899.969177
16.040272	-897.513000
16.050272	-895.002075
16.060272	-892.370422
16.070272	-889.577271
16.080273	-886.593445
16.090273	-883.395142
16.100273	-879.959412
16.110273	-876.263062
16.120274	-872.280396
16.130274	-867.983704
16.140274	-866.620667
16.150274	-931.547180
16.160275	-922.876526
16.170275	-917.500244
16.180275	-913.701721
16.190275	-910.619080
16.200275	-907.815979
16.210276	-905.068604
16.220276	-902.258911
16.230276	-899.321045
16.240276	-896.214722
16.250277	-892.911133
16.260277	-889.386841
16.270277	-885.619690
16.280277	-881.587036
16.290277	-877.264771
16.300278	-874.350830
16.310278	-947.063171
16.320278	-938.392883
16.330278	-933.007507
16.340279	-929.187927
16.350279	-926.070068
16.360279	-923.216125
16.370279	-920.401245
16.380280	-917.506042
16.390280	-914.463623
16.400280	-911.231995
16.410280	-907.781433
16.420280	-904.086914
16.430281	-900.124878
16.440281	-895.871216
16.450281	-891.299927
16.460281	-886.382690
16.470282	-881.670410
16.480282	-952.573059
16.490282	-943.006836
16.500282	-936.634888
16.510283	-931.725891
16.520283	-927.403015
16.530283	-923.907959
16.540283	-997.614990
16.550283	-989.713623
16.560284	-985.185913
16.570284	-982.281189
16.580284	-980.120117
16.590284	-978.258179
16.600285	-976.468384
16.610285	-974.631287
16.620285	-972.680847
16.630285	-970.577576
16.640285	-968.293884
16.650286	-965.807617
16.660286	-963.098694
16.670286	-960.146606
16.680286	-956.929749
16.690287	-953.424438
16.700287	-949.604370
16.710287	-945.440186
16.720287	-940.898682
16.730288	-937.993347
16.740288	-1002.437012
16.750288	-993.227417
16.760288	-987.224121
16.770288	-982.687622
16.780289	-978.734924
16.790289	-978.434143
16.800289	-1060.561646
16.810289	-1060.344727
16.820290	-1060.120605
16.830290	-1059.860107
16.840290	-1059.545776
16.850290	-1059.167725
16.860291	-1058.719360
16.870291	-1058.194824
16.880291	-1057.589600
16.890291	-1056.898682
16.900291	-1056.117798
16.910292	-1055.241699
16.920292	-1054.265137
16.930292	-1053.182861
16.940292	-1051.988525
16.950293	-1050.676392
16.960293	-1049.239258
16.970293	-1047.669922
16.980293	-1045.960449
16.990294	-1044.102173
17.000294	-1042.086182
17.010294	-1039.901978
17.020294	-1037.538818
17.030294	-1034.984741
17.040295	-1032.226196
17.050295	-1029.249023
17.060295	-1026.037354
17.070295	-1022.573181
17.080296	-1018.837402
17.090296	-1014.807983
17.100296	-1010.460632
17.110296	-1006.053833
17.120296	-1078.113647
17.130297	-1069.290283
17.140297	-1063.755249
17.150297	-1059.770264
17.160297	-1056.459351
17.170298	-1053.378418
17.180298	-1050.298218
17.190298	-1047.095337
17.200298	-1043.699463
17.210299	-1040.065186
17.220299	-1036.158813
17.230299	-1031.950806
17.240299	-1027.412842
17.250299	-1022.514954
17.260300	-1018.506592
17.270300	-1093.963867
17.280300	-1084.540771
17.290300	-1078.345581
17.300301	-1073.628906
17.310301	-1069.505859
17.320301	-1065.521484
17.330301	-1061.434570
17.340302	-1057.109375
17.350302	-1053.185425
17.360302	-1117.905884
17.370302	-1109.089233
17.380302	-1103.563599
17.390303	-1099.578491
17.400303	-1096.251099
17.410303	-1093.132446
17.420303	-1089.987793
17.430304	-1086.689209
17.440304	-1083.161255
17.450304	-1079.352295
17.460304	-1076.805298
17.470304	-1147.994141
17.480305	-1139.888428
17.490305	-1135.107178
17.500305	-1131.900879
17.510305	-1129.390137
17.520306	-1127.127686
17.530306	-1124.883057
17.540306	-1122.532349
17.550306	-1120.004395
17.560307	-1117.253662
17.570307	-1114.245361
17.580307	-1110.949341
17.590307	-1107.336060
17.600307	-1103.373901
17.610308	-1101.813599
17.620308	-1183.061035
17.630308	-1181.751099
17.640308	-1180.264893
17.650309	-1178.588623
17.660309	-1176.705688
17.670309	-1174.598145
17.680309	-1172.245728
17.690310	-1172.867676
17.700310	-1249.428345
17.710310	-1243.189697
17.720310	-1240.396851
17.730310	-1239.296997
17.740311	-1239.012207
17.750311	-1239.102295
17.760311	-1239.345215
17.770311	-1239.628296
17.780312	-1239.893311
17.790312	-1240.108276
17.800312	-1240.255737
17.810312	-1240.323608
17.820312	-1240.303345
17.830313	-1240.187744
17.840313	-1239.969604
17.850313	-1239.641357
17.860313	-1239.195801
17.870314	-1238.624023
17.880314	-1237.916504
17.890314	-1237.063477
17.900314	-1236.053101
17.910315	-1234.872803
17.920315	-1233.507935
17.930315	-1231.942261
17.940315	-1230.157715
17.950315	-1228.133179
17.960316	-1226.141235
17.970316	-1293.287842
17.980316	-1287.110352
17.990316	-1284.409912
18.000317	-1283.429077
18.010317	-1283.288086
18.020317	-1283.547974
18.030317	-1283.987549
18.040318	-1284.496094
18.050318	-1285.017944
18.060318	-1285.524170
18.070318	-1285.999756
18.080318	-1286.436279
18.090319	-1286.829224
18.100319	-1287.175049
18.110319	-1287.471313
18.120319	-1287.716187
18.130320	-1287.907104
18.140320	-1288.042480
18.150320	-1288.120483
18.160320	-1288.138306
18.170321	-1288.094238
18.180321	-1287.985596
18.190321	-1287.809692
18.200321	-1287.564209
18.210321	-1287.245850
18.220322	-1286.852051
18.230322	-1286.378418
18.240322	-1285.822510
18.250322	-1285.179688
18.260323	-1284.446167
18.270323	-1283.617310
18.280323	-1282.688354
18.290323	-1281.653931
18.300323	-1280.508545
18.310324	-1279.245850
18.320324	-1277.858765
18.330324	-1276.340454
18.340324	-1274.682739
18.350325	-1272.876221
18.360325	-1270.911743
18.370325	-1268.778198
18.380325	-1266.463623
18.390326	-1263.955078
18.400326	-1261.237549
18.410326	-1258.294678
18.420326	-1255.108032
18.430326	-1251.656982
18.440327	-1247.917847
18.450327	-1244.579590
18.460327	-1326.040527
18.470327	-1325.010742
18.480328	-1323.879883
18.490328	-1322.641602
18.500328	-1321.289551
18.510328	-1319.816528
18.520329	-1318.214600
18.530329	-1316.474609
18.540329	-1314.587158
18.550329	-1312.541260
18.560329	-1310.324585
18.570330	-1307.923584
18.580330	-1305.323242
18.590330	-1302.505859
18.600330	-1299.451538
18.610331	-1296.138672
18.620331	-1294.784180
18.630331	-1360.744629
18.640331	-1353.410034
18.650331	-1349.560425
18.660332	-1347.427246
18.670332	-1346.126587
18.680332	-1345.215210
18.690332	-1344.471191
18.700333	-1343.782837
18.710333	-1343.092896
18.720333	-1342.372314
18.730333	-1341.605225
18.740334	-1340.782959
18.750334	-1339.900024
18.760334	-1338.952148
18.770334	-1337.936035
18.780334	-1336.848999
18.790335	-1335.687866
18.800335	-1334.449707
18.810335	-1333.131348
18.820335	-1331.729492
18.830336	-1330.240356
18.840336	-1328.660034
18.850336	-1326.984985
18.860336	-1325.209961
18.870337	-1323.330933
18.880337	-1321.342285
18.890337	-1319.238403
18.900337	-1317.013550
18.910337	-1314.660889
18.920338	-1312.173096
18.930338	-1309.542480
18.940338	-1306.760498
18.950338	-1303.818115
18.960339	-1300.704834
18.970339	-1297.409180
18.980339	-1293.918823
18.990339	-1290.219849
19.000340	-1286.297119
19.010340	-1282.133057
19.020340	-1277.709106
19.030340	-1273.003174
19.040340	-1267.991943
19.050341	-1266.081299
19.060341	-1337.738525
19.070341	-1328.695923
19.080341	-1323.056152
19.090342	-1319.047485
19.100342	-1315.780518
19.110342	-1312.806763
19.120342	-1309.897461
19.130342	-1306.932861
19.140343	-1303.848022
19.150343	-1300.603760
19.160343	-1297.174438
19.170343	-1293.539673
19.180344	-1289.681274
19.190344	-1285.581055
19.200344	-1281.220215
19.210344	-1276.578735
19.220345	-1271.633545
19.230345	-1266.360229
19.240345	-1260.731079
19.250345	-1254.715332
19.260345	-1248.277954
19.270346	-1241.379272
19.280346	-1236.831055
19.290346	-1298.788696
19.300346	-1287.155029
19.310347	-1278.692017
19.320347	-1271.604980
19.330347	-1268.268433
19.340347	-1347.667969
19.350348	-1344.685059
19.360348	-1341.584839
19.370348	-1341.575928
19.380348	-1421.757324
19.390348	-1415.048462
19.400349	-1411.868408
19.410349	-1410.437622
19.420349	-1409.867188
19.430349	-1409.712524
19.440350	-1409.750854
19.450350	-1409.870728
19.460350	-1410.015869
19.470350	-1410.158081
19.480350	-1410.283081
19.490351	-1410.382812
19.500351	-1410.453369
19.510351	-1410.492310
19.520351	-1410.497803
19.530352	-1410.468872
19.540352	-1410.403809
19.550352	-1410.302368
19.560352	-1410.162964
19.570353	-1409.984741
19.580353	-1409.766479
19.590353	-1409.506958
19.600353	-1409.205078
19.610353	-1408.859375
19.620354	-1408.468506
19.630354	-1408.030518
19.640354	-1407.544434
19.650354	-1407.007690
19.660355	-1406.419067
19.670355	-1405.776123
19.680355	-1405.076904
19.690355	-1404.318726
19.700356	-1403.499390
19.710356	-1402.615967
19.720356	-1401.665527
19.730356	-1400.644897
19.740356	-1399.550659
19.750357	-1398.378540
19.760357	-1397.125366
19.770357	-1395.785645
19.780357	-1394.355225
19.790358	-1392.828369
19.800358	-1391.199097
19.810358	-1389.461182
19.820358	-1387.607910
19.830359	-1385.630859
19.840359	-1383.521484
19.850359	-1381.270264
19.860359	-1378.866333
19.870359	-1376.298096
19.880360	-1373.552124
19.890360	-1370.613159
19.900360	-1367.464722
19.910360	-1364.087280
19.920361	-1360.459473
19.930361	-1357.513428
19.940361	-1423.081787
19.950361	-1415.388306
19.960361	-1411.194214
19.970362	-1408.721558
19.980362	-1407.080811
19.990362	-1405.826172
20.000362	-1404.733521
20.010363	-1403.688965
20.020363	-1402.634399
20.030363	-1401.539062
20.040363	-1400.384888
20.050364	-1399.162231
20.060364	-1397.862671
20.070364	-1396.480347
20.080364	-1395.009277
20.090364	-1393.443848
20.100365	-1391.778076
20.110365	-1390.005127
20.120365	-1388.117920
20.130365	-1386.108276
20.140366	-1383.967651
20.150366	-1381.686035
20.160366	-1379.252930
20.170366	-1376.656006
20.180367	-1373.881592
20.190367	-1370.914551
20.200367	-1367.737061
20.210367	-1364.330078
20.220367	-1360.764771
20.230368	-1442.640625
20.240368	-1442.090576
20.250368	-1441.508179
20.260368	-1440.892822
20.270369	-1440.243164
20.280369	-1439.557983
20.290369	-1438.836426
20.300369	-1438.077271
20.310369	-1437.278809
20.320370	-1436.439575
20.330370	-1435.558350
20.340370	-1434.633179
20.350370	-1433.662354
20.360371	-1432.644043
20.370371	-1431.576172
20.380371	-1430.455811
20.390371	-1429.281738
20.400372	-1428.050171
20.410372	-1426.759033
20.420372	-1425.404785
20.430372	-1423.984375
20.440372	-1422.494019
20.450373	-1420.929565
20.460373	-1419.286621
20.470373	-1417.561157
20.480373	-1415.746948
20.490374	-1413.838867
20.500374	-1411.830200
20.510374	-1409.714233
20.520374	-1407.482788
20.530375	-1405.127930
20.540375	-1402.639771
20.550375	-1400.007568
20.560375	-1397.219360
20.570375	-1394.261597
20.580376	-1391.119751
20.590376	-1387.776001
20.600376	-1384.211182
20.610376	-1380.403198
20.620377	-1379.163452
